0.0,62199.16,8145.44,2315.56,30807.15,
1.0,66762.64,2448.38,2819.56,31391.39,
1.0,82895.42,4586.91,7257.2,8512.08,
1.0,71362.95,0.0,0.0,31880.02,
1.0,57202.49,12712.67,3276.83,30024.1,
1.0,71090.16,0.0,0.0,32111.16,
1.0,63995.0,4694.4,2194.0,32311.96,
1.0,73264.92,0.0,0.0,29908.54,
1.0,64006.5,2781.18,4705.18,31674.93,
0.0,62188.8,2722.74,6600.07,31578.74,
1.0,68861.89,0.0,2073.87,32142.73,
1.0,65297.93,2549.06,6654.36,28527.75,
1.0,68810.83,0.0,1769.5,32391.57,
1.0,68680.75,0.0,2082.07,32184.99,
1.0,73557.99,3052.86,1835.68,24445.94,
1.0,77834.72,2086.2,15335.97,7548.12,
1.0,64006.5,7171.75,874.0,30751.15,
0.0,62188.91,3425.28,5140.82,32030.54,
1.0,74618.04,0.0,13272.0,14890.55,
1.0,93588.08,776.85,23.24,8391.37,
0.0,69497.92,129.14,1516.81,31627.2,
0.0,67039.51,1204.72,2702.0,31817.2,
1.0,68704.19,0.0,2186.28,31851.97,
1.0,62699.6,3011.89,5792.72,31236.27,
1.0,63851.01,7077.34,883.33,30905.75,
1.0,88751.5,1128.54,5175.63,7654.06,
1.0,63502.2,7988.82,871.6,30329.55,
1.0,76803.07,0.0,0.0,25790.24,
1.0,87446.48,0.0,7589.48,7541.66,
1.0,92143.81,5328.7,3326.56,1751.62,
1.0,70119.22,0.0,615.46,31803.78,
1.0,78395.54,0.0,2514.0,21561.38,
0.0,62073.24,6790.43,2431.51,31103.87,
1.0,76778.87,0.0,2203.22,23415.62,
0.0,56033.44,11790.61,5289.07,29204.77,
0.0,0.0,26960.51,75181.97,171.41,
1.0,69142.82,827.7,376.84,31964.47,
1.0,80317.7,0.0,0.0,21984.52,
1.0,68742.24,0.0,2146.6,31411.03,
1.0,65257.97,5326.61,288.09,31387.59,
0.0,70401.17,1677.37,994.58,29140.44,
0.0,59986.84,10521.32,1597.31,30065.69,
0.0,62188.87,1511.67,6793.7,31646.48,
1.0,60830.3,5829.65,5353.44,30094.27,
1.0,70928.9,3811.22,11641.59,15706.65,
1.0,74738.1,1489.2,250.0,25563.42,
1.0,61665.3,4635.4,4993.88,30745.25,
0.0,62159.06,7824.73,1639.97,30380.19,
0.0,62199.54,6964.45,1868.0,30967.36,
0.0,60980.39,8472.18,2261.98,30281.62,
1.0,62398.03,2207.08,15043.1,22332.96,
1.0,68878.27,0.0,1376.14,31580.1,
1.0,62171.81,0.0,15976.09,23675.01,
1.0,68865.6,12272.97,250.0,20418.91,
1.0,69691.84,0.0,379.47,31718.31,
1.0,63771.27,1238.25,5319.29,31406.68,
1.0,56145.52,0.0,22855.91,22710.1,
1.0,88030.25,0.0,18.9,13654.21,
1.0,68878.0,388.95,874.0,31555.76,
0.0,62129.85,3404.28,4737.72,31287.77,
1.0,68878.01,0.0,874.0,31761.68,
1.0,68878.03,0.0,874.0,31733.58,
1.0,68877.99,0.0,874.0,31709.87,
1.0,68878.0,0.0,624.0,31935.81,
1.0,68853.86,907.26,200.0,31473.53,
1.0,64830.43,2224.41,4491.39,29870.27,
1.0,64006.51,5792.48,874.0,30672.8,
0.0,58837.47,7997.22,4366.15,30130.96,
1.0,59346.43,4756.52,10943.36,26278.77,
1.0,68878.0,0.0,874.0,31549.72,
1.0,52278.72,18147.57,3775.67,27089.37,
1.0,83931.31,11248.47,3227.78,2862.53,
0.0,70579.04,980.31,2038.69,27630.98,
1.0,60794.33,4415.87,5099.66,30911.38,
1.0,69691.84,0.0,379.49,31147.62,
1.0,68878.33,0.0,733.74,31601.71,
1.0,70110.34,0.0,3224.73,27868.51,
0.0,62199.2,4633.2,3854.56,30480.44,
1.0,60310.51,10203.09,260.43,30370.31,
0.0,58768.01,3646.12,7584.07,31070.79,
1.0,68878.02,0.0,250.0,31939.26,
0.0,62188.88,2685.96,5303.57,30857.01,
1.0,58885.42,8762.96,3274.86,30065.07,
1.0,63995.01,5687.4,874.0,30426.28,
1.0,63274.47,2283.51,5002.18,30414.62,
1.0,68325.67,0.0,868.94,31741.77,
0.0,62200.02,853.0,6424.15,31434.83,
1.0,88027.92,2220.11,3026.29,7500.44,
1.0,58202.04,12142.55,624.0,29791.06,
0.0,62079.0,6380.81,1676.98,30617.44,
0.0,62199.51,6814.02,1243.89,30408.08,
0.0,62127.66,2561.89,5301.53,30622.62,
0.0,62199.51,0.0,6697.49,31646.26,
1.0,80133.6,0.0,0.0,20377.75,
0.0,61843.3,2456.39,5262.99,30910.35,
1.0,63995.0,0.0,5259.62,31213.37,
1.0,64957.5,4720.77,0.0,30742.06,
1.0,59820.12,715.9,9347.67,30491.23,
0.0,60167.79,1136.54,7841.06,31208.66,
1.0,63995.0,4890.18,874.0,30550.17,
0.0,62140.82,2706.14,4392.15,31059.12,
1.0,62684.68,2083.71,4673.58,30850.99,
1.0,92590.01,258.8,47.04,7381.59,
1.0,66295.61,805.86,3697.16,29478.77,
1.0,59479.55,6049.75,5370.78,29165.97,
1.0,68189.2,568.97,364.5,30930.23,
1.0,67825.89,0.0,1000.0,31172.69,
1.0,70660.24,0.0,0.0,29305.75,
1.0,62960.82,825.5,5162.11,30968.87,
0.0,62199.22,3742.41,3551.55,30423.0,
1.0,68626.3,0.0,0.0,31289.19,
1.0,68618.98,0.0,10350.45,20906.83,
1.0,63995.01,4361.5,874.0,30594.56,
1.0,61254.11,1611.72,8656.83,28214.48,
1.0,88868.41,0.0,3387.54,7463.8,
0.0,64581.5,1740.07,16183.44,17203.19,
1.0,65250.28,3801.94,0.0,30643.15,
0.0,62019.12,3254.83,3778.55,30638.68,
1.0,27390.72,51207.13,2647.02,18438.43,
0.0,62199.32,4000.5,2665.95,30810.81,
1.0,64957.61,4144.76,0.0,30563.48,
1.0,78119.41,1441.39,12720.3,7342.1,
1.0,63995.0,4028.41,874.0,30720.25,
1.0,66414.92,0.0,1025.1,32129.54,
1.0,65258.01,2822.6,624.03,30834.65,
1.0,69895.2,0.0,2750.0,26828.34,
0.0,60142.58,2521.27,6237.81,30566.62,
0.0,53346.53,16820.5,1953.52,27313.7,
1.0,55972.0,13684.37,728.0,28999.53,
1.0,66622.04,1039.18,3566.34,28098.33,
1.0,88837.61,1166.91,2669.88,6647.07,
1.0,70919.18,0.0,3546.72,24849.4,
1.0,72279.09,1978.2,4192.61,20833.76,
1.0,63995.0,3914.63,874.0,30491.76,
1.0,59557.8,4045.35,4668.16,30945.07,
1.0,58055.85,5964.69,14009.7,21076.23,
1.0,63995.0,3723.45,874.0,30506.04,
1.0,64006.5,3723.45,874.0,30479.36,
1.0,52420.95,10927.16,5921.05,29807.53,
0.0,61882.12,2514.89,4217.59,30447.21,
0.0,55627.85,11351.21,3896.03,28170.04,
1.0,71490.08,1116.9,11463.9,14882.18,
1.0,64006.51,3764.85,874.0,30270.06,
1.0,58480.68,11399.65,200.0,28793.03,
1.0,60016.93,0.0,9677.58,29086.35,
1.0,49622.0,296.72,24365.95,24496.07,
1.0,62877.18,5354.56,269.78,30272.52,
1.0,86177.3,0.0,54.9,12507.64,
1.0,67160.32,0.0,2224.34,29332.87,
1.0,91478.29,0.0,1267.44,5957.85,
1.0,60631.77,2748.75,6163.93,29141.76,
1.0,55972.0,12832.56,824.0,29052.24,
1.0,67680.77,0.0,1377.4,29581.03,
1.0,74710.0,0.0,0.0,23894.37,
1.0,64957.55,2432.48,624.0,30578.14,
1.0,63952.1,3723.45,873.46,30039.74,
1.0,55972.01,12986.51,395.0,29182.28,
0.0,62066.18,390.28,4998.02,31080.7,
1.0,58202.03,9657.29,1000.0,29672.42,
1.0,64957.51,1744.04,624.0,31004.55,
0.0,60108.83,4507.26,3652.72,30007.52,
1.0,74564.89,1848.67,6566.05,15215.69,
1.0,63995.0,2958.75,874.0,30311.16,
1.0,90769.51,0.0,24.57,7343.94,
1.0,49405.01,18571.16,3761.23,26399.24,
1.0,64286.35,1642.78,4712.96,27344.96,
1.0,87780.37,0.0,0.0,10137.98,
1.0,64006.5,3020.85,874.0,29912.59,
1.0,73351.5,977.46,8851.22,14628.53,
1.0,88767.26,0.0,2206.28,6811.4,
1.0,67037.53,0.0,0.0,30727.9,
0.0,62199.46,985.86,3774.9,30789.81,
0.0,67041.5,1407.62,1424.0,27832.56,
1.0,64957.6,0.0,1664.0,31077.64,
0.0,60127.94,5808.51,1583.98,30160.98,
0.0,60109.11,2223.06,5072.85,30273.79,
1.0,65258.01,1140.41,624.0,30597.69,
1.0,61520.19,2416.66,4374.85,29298.56,
1.0,64891.7,0.0,1580.4,31132.95,
1.0,62652.93,1006.83,5327.92,28593.33,
1.0,64957.57,439.98,624.0,31555.22,
1.0,65257.99,1664.31,0.0,30559.79,
0.0,62188.04,2464.35,1683.72,31141.63,
1.0,65258.01,0.0,624.0,31528.68,
1.0,64957.57,1186.84,624.01,30638.9,
0.0,61452.86,1434.51,3529.85,30931.27,
1.0,58756.94,1217.24,10424.14,26862.78,
1.0,63995.0,1512.15,873.99,30846.93,
1.0,67923.64,0.0,499.2,28793.87,
0.0,62199.08,746.03,3607.73,30644.85,
1.0,64957.55,1588.47,0.0,30629.83,
1.0,69183.29,0.0,120.0,27856.5,
1.0,64957.5,1457.07,0.0,30728.64,
1.0,77031.54,0.0,0.0,20092.7,
1.0,65258.06,0.0,624.0,31241.08,
1.0,64957.51,0.0,1663.99,30402.94,
1.0,65258.01,366.3,1000.0,30394.51,
1.0,64957.51,0.0,624.07,31424.12,
0.0,62199.23,2056.94,2274.37,30467.58,
1.0,64286.61,2297.4,0.0,30384.29,
1.0,70344.61,0.0,0.0,26592.13,
1.0,65252.04,0.0,624.0,30833.91,
1.0,65258.0,1017.15,0.0,30430.92,
1.0,65258.01,0.0,624.0,30794.72,
1.0,59595.05,8144.99,168.45,28705.23,
1.0,73007.31,0.0,0.0,23593.54,
1.0,64906.73,0.0,1189.61,30495.8,
1.0,64957.51,749.66,624.0,30259.36,
1.0,64957.5,1165.6,0.0,30460.0,
0.0,60127.92,2437.44,3507.78,30465.19,
1.0,50023.0,16170.64,1800.34,28504.67,
1.0,65258.04,0.0,624.0,30611.46,
1.0,64957.56,509.32,624.0,30402.39,
1.0,68080.05,0.0,0.0,28412.68,
1.0,58202.0,7089.28,1584.0,29606.84,
1.0,65258.01,0.0,336.0,30874.94,
0.0,58290.1,4562.64,3330.07,30253.1,
1.0,65064.53,0.0,1379.5,29981.1,
0.0,62068.38,1492.21,2301.88,30510.2,
1.0,68721.02,0.0,0.0,27642.74,
0.0,62126.82,1515.18,2301.34,30416.53,
1.0,64957.5,0.0,624.01,30760.21,
1.0,65643.35,6709.79,4658.15,19272.19,
1.0,69588.08,3325.07,15975.05,7361.83,
1.0,67102.51,0.0,0.0,29145.55,
0.0,60127.95,1328.43,3433.23,31348.86,
1.0,64957.52,0.0,664.0,30602.55,
1.0,65258.01,0.0,624.0,30341.81,
1.0,67105.74,0.0,493.2,28596.47,
1.0,64957.51,0.0,920.0,30300.08,
1.0,64957.53,0.0,624.0,30581.04,
1.0,64957.6,0.0,624.0,30571.66,
1.0,64957.62,349.32,0.0,30817.71,
1.0,64957.61,0.0,624.0,30510.93,
1.0,62138.9,1865.5,2136.41,29950.52,
0.0,61881.91,0.0,3617.25,30588.66,
1.0,65258.01,0.0,624.0,30204.31,
0.0,67041.5,0.0,1232.0,27804.04,
1.0,66331.67,0.0,0.0,29741.64,
1.0,55972.14,9281.85,1684.19,29091.78,
1.0,64957.53,297.96,0.0,30743.43,
1.0,64957.55,503.44,0.0,30535.43,
1.0,39599.5,2615.39,30770.34,23009.96,
1.0,61252.73,2896.49,1653.01,30177.92,
1.0,76333.59,0.0,0.0,19626.61,
1.0,63785.44,1020.4,871.9,30273.49,
1.0,73997.87,7747.45,7084.35,7067.63,
1.0,69504.25,0.0,12226.2,14163.05,
1.0,64006.51,1199.51,874.0,29813.22,
0.0,60924.8,431.18,4093.77,30434.25,
1.0,60917.91,3616.26,1700.51,29642.19,
1.0,63995.0,1147.05,874.0,29856.17,
1.0,65258.0,48.41,0.0,30556.93,
0.0,62199.17,1010.12,2305.63,30319.69,
0.0,62199.53,0.0,3110.87,30514.28,
1.0,63060.01,0.0,5206.2,27534.73,
1.0,65258.01,0.0,200.0,30332.88,
1.0,74766.08,0.0,7484.53,13534.5,
0.0,62188.01,1686.16,1667.49,30240.73,
1.0,64006.52,494.28,624.0,30598.81,
1.0,65258.07,0.0,0.0,30448.82,
1.0,65258.02,91.57,200.0,30117.81,
1.0,64006.5,0.0,874.0,30763.03,
1.0,64957.51,324.71,0.0,30317.99,
1.0,64957.51,0.0,0.0,30586.67,
1.0,57176.57,6378.97,3372.01,28613.24,
1.0,61672.75,3646.32,1574.3,28596.78,
1.0,64957.52,0.0,0.0,30516.8,
1.0,64957.56,69.03,0.0,30411.14,
1.0,64235.56,0.0,617.04,30523.29,
1.0,64318.52,0.0,250.0,30785.29,
1.0,59988.3,2469.97,4743.48,28133.21,
0.0,62076.67,0.0,2306.65,30948.44,
1.0,62749.75,758.56,5017.6,26793.98,
1.0,64837.86,0.0,0.0,30463.68,
1.0,60757.08,4011.48,850.48,29658.4,
0.0,59958.98,1407.27,3621.76,30278.94,
1.0,64957.61,0.0,0.0,30236.96,
1.0,48887.96,0.0,23009.07,23296.41,
1.0,64957.63,0.0,0.0,30224.76,
1.0,61242.0,2868.6,888.5,30165.21,
1.0,64096.31,0.0,615.67,30433.61,
1.0,64957.66,0.0,0.0,30158.49,
1.0,74600.96,0.0,12277.73,8227.9,
0.0,55121.01,7611.79,9147.65,23209.7,
0.0,55170.51,4585.89,5854.4,29477.87,
1.0,55962.9,6689.66,3021.59,29374.26,
1.0,63753.2,382.35,871.6,30023.08,
1.0,66636.92,0.0,0.0,28364.72,
1.0,74300.16,0.0,900.0,19708.3,
1.0,41782.9,1274.75,28222.48,23617.96,
1.0,71056.46,3152.52,11644.44,9043.1,
0.0,55003.93,3877.72,5968.65,30032.88,
1.0,65139.94,0.0,0.0,29715.73,
1.0,69199.51,0.0,2317.34,23334.7,
1.0,58895.51,2691.85,3483.1,29755.78,
1.0,61253.0,1081.5,2409.81,30037.72,
0.0,60127.97,1911.75,2603.79,30102.83,
1.0,64957.54,0.0,0.0,29783.13,
0.0,58617.62,1515.18,5093.81,29494.65,
1.0,61084.27,2905.19,1000.83,29721.82,
1.0,62282.0,0.0,4395.55,28025.34,
1.0,60927.6,3545.3,0.0,30117.78,
0.0,59545.49,505.06,4912.97,29550.2,
0.0,60313.39,2943.45,1617.79,29632.35,
1.0,73147.2,0.0,0.0,21334.31,
1.0,79499.29,0.0,13097.34,1849.97,
1.0,84835.98,0.0,2620.16,6964.52,
1.0,57119.24,8834.46,200.0,28246.99,
0.0,62199.52,0.0,1867.96,30273.21,
1.0,61257.2,707.4,1709.94,30642.4,
0.0,61165.43,465.72,2329.8,30339.71,
1.0,82400.95,2841.98,2246.06,6792.75,
1.0,84522.3,0.0,2785.14,6950.59,
0.0,61165.39,931.98,2236.95,29876.77,
1.0,65396.88,17.04,213.01,28562.48,
0.0,63153.01,0.0,8141.85,22878.48,
1.0,63276.61,964.13,0.0,29929.47,
1.0,59762.5,0.0,4237.02,30129.64,
0.0,59447.63,1404.34,3369.95,29868.06,
1.0,58191.61,5402.57,1020.0,29395.25,
1.0,62484.87,1600.5,566.25,29330.82,
1.0,63183.6,0.0,0.0,30797.47,
1.0,55962.0,2685.08,5212.95,30119.14,
1.0,54658.54,3239.45,13949.4,22131.02,
1.0,75575.77,2795.39,8508.66,7073.8,
0.0,55147.71,3403.45,5876.5,29514.67,
0.0,55230.86,3077.62,5994.39,29616.8,
1.0,61242.0,2156.4,624.0,29888.94,
1.0,61253.01,0.0,1990.88,30641.33,
1.0,50023.0,14706.82,363.23,28756.28,
0.0,54102.9,5237.65,5086.52,29398.92,
1.0,69011.15,0.0,1232.36,23528.68,
1.0,61253.0,3176.7,0.0,29210.63,
1.0,61253.0,0.0,2124.0,30237.81,
1.0,85407.5,0.0,1104.23,7097.86,
1.0,68505.48,0.0,1640.33,23402.17,
1.0,59183.48,5619.18,250.0,28486.86,
1.0,61253.01,0.0,2144.0,30136.84,
0.0,70006.17,0.0,1651.1,21818.4,
1.0,61253.02,0.0,2705.61,29466.86,
1.0,66109.52,0.0,1225.0,26086.27,
1.0,57467.57,4065.58,5163.18,26718.31,
1.0,61253.01,1444.2,636.12,30081.04,
1.0,55972.0,2679.66,5466.28,29242.1,
1.0,61253.05,0.0,2064.01,30011.29,
1.0,55972.01,8780.55,200.0,28340.09,
1.0,61253.0,1081.5,1058.12,29891.62,
1.0,59240.7,5140.35,250.0,28639.89,
1.0,60818.28,366.0,2216.52,29856.41,
1.0,54350.42,3720.08,5578.99,29551.48,
1.0,63431.38,0.0,2789.09,26967.87,
1.0,58268.0,0.0,7045.61,27842.44,
0.0,60040.19,32.94,3361.09,29610.0,
1.0,88103.01,0.0,2900.12,2022.51,
1.0,56883.22,4694.23,2825.48,28610.19,
1.0,70490.89,1628.9,6168.74,14630.61,
1.0,61253.13,0.0,1000.0,30627.93,
1.0,61253.0,0.0,1380.0,30235.71,
1.0,57356.0,2508.74,5423.64,27568.97,
1.0,61253.05,0.0,1596.01,29994.06,
1.0,55085.87,7606.21,3569.01,26569.79,
1.0,63954.51,0.0,2914.99,25937.35,
1.0,61922.33,466.8,1280.6,29123.14,
1.0,61913.33,1952.3,1292.22,27610.91,
1.0,68253.64,4389.9,40.9,20056.02,
1.0,60874.85,0.0,1720.04,30122.18,
1.0,61193.62,0.0,1663.38,29854.52,
1.0,61253.0,0.0,1704.0,29743.07,
1.0,61253.01,0.0,1644.0,29771.42,
1.0,76973.14,1297.54,8009.0,6370.59,
1.0,61253.0,0.0,1400.0,29953.44,
1.0,61253.0,0.0,1560.0,29769.73,
1.0,64925.74,0.0,420.31,27207.07,
1.0,75438.6,359.63,8692.74,8049.64,
0.0,6621.0,27432.0,56380.03,2027.79,
1.0,61253.0,0.0,1664.0,29532.72,
1.0,61253.0,0.0,1656.0,29526.49,
0.0,54162.89,5835.69,3681.38,28752.33,
1.0,58235.07,6334.59,2696.59,25161.25,
1.0,61171.85,2553.19,5187.62,23514.66,
1.0,62742.58,0.0,602.36,29081.28,
1.0,59909.44,763.56,2353.46,29382.69,
1.0,61067.43,0.0,1460.0,29803.26,
1.0,62723.63,314.68,0.0,29255.88,
0.0,55109.39,1903.68,5914.22,29361.78,
1.0,59762.52,2587.33,624.0,29285.58,
0.0,53573.07,3965.83,5777.74,28887.94,
1.0,73673.09,1295.49,2822.52,14389.64,
0.0,59160.0,4013.8,8271.61,20709.62,
1.0,61242.01,0.0,1269.7,29614.48,
1.0,61247.78,0.0,1300.0,29541.09,
1.0,61253.01,0.0,902.37,29910.8,
1.0,55024.51,1440.16,5360.99,30167.93,
1.0,61253.04,0.0,1080.0,29646.6,
1.0,61076.13,0.0,246.97,30653.46,
0.0,53849.56,5478.9,4033.67,28610.36,
1.0,62707.97,137.13,0.0,29119.58,
1.0,55962.0,1708.99,4786.43,29490.3,
1.0,61199.04,1090.8,0.0,29655.07,
1.0,62148.51,92.21,0.0,29610.8,
1.0,60503.21,0.0,1460.0,29884.68,
1.0,61253.03,0.0,1256.46,29337.2,
1.0,61242.09,1090.8,200.0,29284.4,
0.0,62537.5,10.68,0.0,29264.5,
1.0,61238.68,0.0,1044.27,29523.71,
1.0,61082.92,1090.8,172.21,29455.53,
1.0,74472.58,0.0,3108.51,14123.27,
1.0,60784.52,1147.05,841.83,28920.32,
1.0,55491.67,3823.22,4519.67,27858.87,
1.0,61253.01,0.0,624.0,29773.04,
1.0,60206.05,0.0,1440.0,30003.71,
1.0,61253.01,0.0,264.0,30119.07,
1.0,48083.11,14039.05,1576.02,27915.71,
1.0,76676.46,0.0,12497.04,2398.2,
1.0,58202.17,2486.7,1664.0,29217.36,
1.0,61253.01,0.0,0.0,30275.4,
1.0,61253.01,0.0,624.0,29644.93,
1.0,61253.03,0.0,0.0,30233.63,
1.0,63692.43,0.0,0.0,27780.39,
1.0,80921.62,0.0,3503.54,7041.51,
1.0,59886.18,0.0,2033.37,29540.11,
1.0,61242.0,363.6,312.6,29538.47,
1.0,66167.07,0.0,2189.21,23079.84,
1.0,61740.32,0.0,589.43,29079.92,
1.0,61241.99,0.0,634.92,29530.92,
1.0,61230.12,0.0,0.0,30160.82,
1.0,60333.46,0.0,993.25,30005.88,
1.0,61253.07,0.0,264.0,29783.33,
1.0,67496.3,6116.23,10942.33,6730.49,
1.0,58202.06,2378.7,1664.0,29012.95,
1.0,61253.0,0.0,624.0,29340.03,
1.0,60936.1,0.0,264.0,29997.13,
1.0,74987.0,2907.87,6710.64,6574.72,
1.0,70610.4,0.0,6677.45,13881.4,
0.0,55173.1,516.4,6099.0,29344.22,
1.0,61253.04,0.0,206.01,29666.16,
1.0,61253.01,0.0,264.0,29586.41,
1.0,61253.0,0.0,264.0,29586.41,
0.0,54121.74,5426.86,3404.23,28142.76,
1.0,80853.88,0.0,3155.38,7060.23,
0.0,66524.4,0.0,5121.49,19402.12,
1.0,56456.4,452.15,4717.07,29394.78,
1.0,59861.53,1259.61,1997.11,27900.04,
1.0,60653.02,732.04,0.0,29578.86,
1.0,59721.74,0.0,1608.4,29617.53,
1.0,82601.96,0.0,1621.59,6701.02,
1.0,61253.01,0.0,117.77,29487.84,
1.0,73105.78,5117.87,5451.04,7165.7,
1.0,61253.0,363.6,101.05,29115.48,
0.0,55169.92,1289.45,5219.55,29150.55,
0.0,67871.27,0.0,2766.57,20172.77,
1.0,61253.0,0.0,24.0,29523.75,
1.0,56492.98,3038.08,5329.01,25931.38,
0.0,5123.04,13120.46,70916.21,1598.23,
0.0,55125.97,5638.31,1494.32,28457.14,
1.0,72729.25,4253.86,6901.25,6822.76,
1.0,61588.74,0.0,0.0,29102.91,
1.0,51011.56,10257.49,1482.26,27932.73,
1.0,61253.0,0.0,240.0,29189.51,
1.0,61253.0,0.0,0.0,29381.93,
1.0,61253.0,0.0,0.0,29381.29,
1.0,61253.0,0.0,0.0,29370.5,
1.0,61237.26,0.0,264.0,29113.64,
0.0,54746.07,3982.78,3115.77,28657.48,
1.0,77723.32,963.27,5464.39,6349.18,
1.0,61008.91,0.0,0.0,29423.68,
1.0,49024.84,9872.23,3147.29,28381.29,
1.0,60597.51,706.57,0.0,29063.73,
1.0,60596.25,363.6,118.74,29284.11,
1.0,58900.93,879.95,2045.63,28517.79,
0.0,44318.07,928.59,31396.83,13695.05,
1.0,65697.15,593.46,9977.31,14046.06,
1.0,61253.0,0.0,0.0,29057.62,
0.0,64832.45,0.0,6125.86,19349.29,
1.0,54642.02,2983.24,4151.02,28522.18,
0.0,65984.62,0.0,5339.21,18951.95,
1.0,60996.86,0.0,0.0,29248.82,
1.0,60895.75,0.0,40.0,29263.09,
1.0,48158.25,0.0,18404.48,23606.68,
0.0,54038.06,4344.99,3074.87,28695.47,
1.0,59762.5,341.1,824.0,29208.81,
1.0,55962.01,1366.4,3954.46,28841.98,
1.0,59127.6,123.64,12191.09,18675.93,
1.0,56794.31,1135.05,5870.32,26302.93,
1.0,82167.97,0.0,1289.36,6642.89,
1.0,63251.49,0.0,4362.81,22476.99,
1.0,49371.4,10697.18,3716.4,26268.74,
1.0,82524.4,0.0,81.5,7427.78,
1.0,71829.43,0.0,11557.65,6606.52,
0.0,54162.73,681.04,5937.63,29087.86,
1.0,60038.46,0.0,1260.0,28548.69,
1.0,66544.31,0.0,721.36,22516.12,
0.0,53889.64,1901.33,5004.21,28985.07,
1.0,57245.75,2556.59,1073.69,28902.07,
1.0,60584.42,0.0,0.0,29145.37,
0.0,53303.96,767.29,5983.87,29646.11,
1.0,58741.99,3195.92,2735.25,24998.66,
1.0,57081.29,3522.2,250.0,28806.65,
1.0,71631.8,6965.14,4634.09,6415.04,
1.0,78384.46,0.0,3908.0,7342.43,
1.0,60575.33,3972.03,3753.93,21305.45,
1.0,67200.67,0.0,441.95,21954.75,
0.0,54107.96,2110.92,4551.54,28826.58,
1.0,77986.17,0.0,3631.91,7923.71,
1.0,59762.5,0.0,624.0,29146.47,
1.0,65061.57,0.0,975.0,23477.4,
1.0,84106.2,902.7,416.88,4084.26,
1.0,55521.3,1949.26,4483.67,27513.25,
1.0,61336.12,0.0,3519.63,24606.58,
1.0,70589.85,5683.21,6649.25,6484.47,
1.0,58707.81,0.0,1718.8,28964.31,
1.0,57318.97,309.95,2837.03,28917.17,
1.0,60274.0,0.0,0.0,29100.57,
1.0,77864.22,0.0,4707.96,6668.3,
1.0,59102.52,0.0,1370.0,28755.93,
1.0,69954.29,1359.49,11087.64,6796.41,
1.0,58202.09,1435.48,624.0,28907.26,
1.0,60094.03,0.0,0.0,29013.85,
1.0,60101.34,0.0,223.31,28737.27,
1.0,58191.6,1353.9,624.0,28886.38,
1.0,58799.11,0.0,1400.0,28839.39,
1.0,58202.03,1446.66,624.0,28757.47,
1.0,54694.95,2916.22,2772.14,28599.54,
1.0,58202.74,329.1,1078.86,29311.21,
1.0,55972.0,2593.13,824.0,29507.05,
1.0,59061.93,913.53,0.0,28918.29,
1.0,59721.76,0.0,444.61,28670.97,
0.0,57509.67,3077.48,8701.71,19541.71,
1.0,58202.02,0.0,600.0,29999.3,
1.0,46861.19,0.0,19467.57,22410.7,
1.0,57482.84,2325.34,4503.37,24426.95,
1.0,58202.02,1275.88,624.0,28635.51,
1.0,59748.4,0.0,838.27,28116.3,
1.0,57774.77,0.0,1568.0,29353.74,
1.0,58202.0,0.0,1584.0,28863.73,
1.0,57777.99,0.0,1588.0,29233.06,
1.0,63414.9,0.0,674.63,24456.34,
1.0,58202.01,570.97,624.0,29075.16,
1.0,58202.0,0.0,624.0,29583.28,
1.0,55972.01,1597.39,2245.25,28583.67,
1.0,57202.52,0.0,2244.0,28911.24,
1.0,58207.61,0.0,1100.0,29018.63,
0.0,26484.0,30203.47,23769.28,7860.58,
1.0,57175.57,116.7,2267.2,28745.29,
1.0,57202.5,0.0,2244.0,28842.78,
1.0,54193.45,3435.43,4396.23,26254.77,
1.0,67070.21,0.0,7112.84,14041.43,
1.0,55972.0,1700.47,2258.4,28290.11,
1.0,57188.36,169.8,1768.39,29073.61,
1.0,57778.03,0.0,1568.0,28839.3,
1.0,65258.0,2942.7,624.0,19308.94,
0.0,54361.66,0.0,4884.26,28880.89,
1.0,76629.95,1519.07,3008.62,6959.47,
0.0,54163.34,1833.34,3111.81,28998.24,
1.0,57202.53,202.13,1984.02,28697.57,
1.0,65571.15,0.0,0.0,22465.59,
0.0,54262.41,5129.79,1740.61,26885.99,
1.0,57096.83,0.0,2182.86,28731.85,
1.0,69085.33,6653.98,6164.28,6092.39,
1.0,57202.5,0.0,2154.0,28595.84,
1.0,55972.01,533.36,2844.95,28588.93,
1.0,58202.11,0.0,624.0,29086.97,
1.0,58202.0,0.0,624.0,29085.92,
1.0,57202.5,128.28,1914.0,28666.19,
1.0,58202.08,0.0,0.0,29676.46,
1.0,59128.54,0.0,0.0,28737.1,
0.0,57509.68,2563.85,8218.6,19525.11,
1.0,57202.5,0.0,1690.0,28910.44,
1.0,58103.88,0.0,623.16,29061.9,
1.0,63913.79,0.0,1436.49,22401.82,
1.0,57202.5,0.0,1730.0,28815.32,
1.0,55639.2,3124.46,620.2,28340.55,
1.0,57202.52,0.0,1884.0,28623.05,
1.0,55972.01,1324.68,1507.75,28887.51,
1.0,57202.5,0.0,1710.0,28733.58,
0.0,53823.92,1475.58,3780.98,28510.31,
1.0,55972.06,0.0,2024.0,29589.17,
1.0,63193.5,0.0,10532.25,13858.35,
1.0,57202.52,333.84,1207.11,28829.69,
1.0,55971.93,784.7,2284.01,28513.44,
